id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
0,0,0,1.816,1.087,1.237,0.764,20,2.10,1.257417,1.431149,0.883581,2.100000,0.420753,0.849927
1,0,0,2.083,-1.128,-1.378,1.080,20,2.10,-1.137066,-1.389524,1.089176,2.100000,0.518655,0.884988
2,4,-1,0.495,-0.007,0.004,0.016,0,2.90,-0.043240,0.014891,0.091337,0.102147,0.894178,-0.331657
2,4,-1,0.495,-0.007,0.004,0.016,1,4.70,-0.069993,0.024379,0.148029,0.165548,0.894180,-0.335172
2,4,-1,0.495,-0.007,0.004,0.016,2,7.40,-0.109995,0.038964,0.233067,0.260648,0.894184,-0.340445
2,4,-1,0.495,-0.007,0.004,0.016,3,10.10,-0.149841,0.053970,0.318106,0.355748,0.894189,-0.345717
2,4,-1,0.495,-0.007,0.004,0.016,4,12.80,-0.189527,0.069395,0.403144,0.450845,0.894196,-0.350989
2,4,-1,0.495,-0.007,0.004,0.016,5,15.50,-0.229048,0.085238,0.488182,0.545940,0.894205,-0.356262
2,4,-1,0.495,-0.007,0.004,0.016,6,18.20,-0.268400,0.101497,0.573220,0.641031,0.894215,-0.361534
2,4,-1,0.495,-0.007,0.004,0.016,7,20.90,-0.307578,0.118169,0.658258,0.736119,0.894227,-0.366806
2,4,-1,0.495,-0.007,0.004,0.016,8,23.60,-0.346578,0.135254,0.743296,0.831203,0.894241,-0.372079
2,4,-1,0.495,-0.007,0.004,0.016,9,26.30,-0.385396,0.152750,0.828334,0.926283,0.894256,-0.377351
2,4,-1,0.495,-0.007,0.004,0.016,10,29.00,-0.424027,0.170653,0.913372,1.021357,0.894273,-0.382623
2,4,-1,0.495,-0.007,0.004,0.016,11,31.70,-0.462467,0.188963,0.998410,1.116426,0.894292,-0.387896
2,4,-1,0.495,-0.007,0.004,0.016,12,34.40,-0.500713,0.207677,1.083448,1.211488,0.894312,-0.393168
2,4,-1,0.495,-0.007,0.004,0.016,13,37.10,-0.538758,0.226793,1.168487,1.306544,0.894334,-0.398440
2,4,-1,0.495,-0.007,0.004,0.016,14,39.80,-0.576600,0.246310,1.253525,1.401592,0.894358,-0.403713
2,4,-1,0.495,-0.007,0.004,0.016,15,42.50,-0.614234,0.266224,1.338563,1.496633,0.894383,-0.408985
2,4,-1,0.495,-0.007,0.004,0.016,16,45.20,-0.651656,0.286535,1.423601,1.591665,0.894410,-0.414257
2,4,-1,0.495,-0.007,0.004,0.016,17,47.90,-0.688862,0.307238,1.508639,1.686688,0.894439,-0.419530
2,4,-1,0.495,-0.007,0.004,0.016,18,50.60,-0.725847,0.328333,1.593677,1.781702,0.894469,-0.424802
2,4,-1,0.495,-0.007,0.004,0.016,19,53.30,-0.762608,0.349817,1.678715,1.876707,0.894501,-0.430074
2,4,-1,0.495,-0.007,0.004,0.016,20,59.70,-0.848824,0.402280,1.880287,2.101859,0.894583,-0.442572
3,0,0,0.033,-0.029,0.015,0.004,20,2.10,-1.848022,0.971970,0.223809,2.100000,0.106576,-0.484193
